t	uav	148.601	502	8.1.1.28
t	uav	148.601	502	8.1.1.29
t	uav	148.601	502	8.1.1.30
t	uav	148.601	502	8.1.1.31
t	uav	148.601	502	8.1.1.32
t	uav	148.601	502	8.1.1.33
t	uav	148.601	502	8.1.1.34
t	uav	148.601	502	8.1.1.35
t	uav	148.601	502	8.1.1.36
t	uav	148.601	502	8.1.1.37
t	uav	148.601	502	8.1.1.38
t	uav	148.601	502	8.1.1.39
t	uav	148.601	502	8.1.1.40
t	uav	148.602	503	8.1.1.1
t	uav	148.602	503	8.1.1.2
t	uav	148.602	503	8.1.1.3
t	uav	148.602	503	8.1.1.4
t	uav	148.602	503	8.1.1.5
t	uav	148.602	503	8.1.1.6
t	uav	148.602	503	8.1.1.7
t	uav	148.602	503	8.1.1.8
t	uav	148.602	503	8.1.1.9
t	uav	148.602	503	8.1.1.10
t	uav	148.602	503	8.1.1.11
t	uav	148.602	503	8.1.1.12
t	uav	148.602	503	8.1.1.13
t	uav	148.602	503	8.1.1.14
t	uav	148.602	503	8.1.1.15
t	uav	148.602	503	8.1.1.16
t	uav	148.602	503	8.1.1.17
t	uav	148.602	503	8.1.1.18
t	uav	148.602	503	8.1.1.19
t	uav	148.602	503	8.1.1.20
t	uav	148.602	503	8.1.1.21
t	uav	148.602	503	8.1.1.22
t	uav	148.602	503	8.1.1.23
t	uav	148.602	503	8.1.1.24
t	uav	148.602	503	8.1.1.25
t	uav	148.602	503	8.1.1.26
t	uav	148.602	503	8.1.1.27
t	uav	148.602	503	8.1.1.28
t	uav	148.602	503	8.1.1.29
t	uav	148.602	503	8.1.1.30
t	uav	148.602	503	8.1.1.31
t	uav	148.602	503	8.1.1.32
t	uav	148.602	503	8.1.1.33
t	uav	148.602	503	8.1.1.34
t	uav	148.602	503	8.1.1.35
t	uav	148.602	503	8.1.1.36
t	uav	148.602	503	8.1.1.37
t	uav	148.602	503	8.1.1.38
t	uav	148.602	503	8.1.1.39
t	uav	148.602	503	8.1.1.40
r	UAV	148.611	501	8.1.1.5	4
r	UAV	148.612	501	8.1.1.11	10
r	UAV	148.613	501	8.1.1.12	11
r	UAV	148.638	501	8.1.1.24	23
r	UAV	148.639	501	8.1.1.26	25
r	UAV	148.641	501	8.1.1.29	28
r	UAV	148.641	501	8.1.1.34	33
r	UAV	148.664	501	8.1.1.39	38
r	SAT	148.762	500	10.2.0.2	55
r	SAT	148.765	500	10.1.0.2	54
r	SAT	148.765	500	10.3.0.2	56
t	sat	149	500	0.0.0.0
t	sat	149	500	0.0.0.0
t	sat	149	500	0.0.0.0
t	lte	149	500	7.0.0.2
t	lte	149	500	7.0.0.3
t	lte	149	500	7.0.0.4
t	lte	149	500	7.0.0.5
t	lte	149	500	7.0.0.6
t	lte	149	500	7.0.0.7
t	lte	149	500	7.0.0.8
t	lte	149	500	7.0.0.9
t	lte	149	500	7.0.0.10
t	lte	149	500	7.0.0.11
t	lte	149	500	7.0.0.12
t	lte	149	500	7.0.0.13
t	lte	149	500	7.0.0.14
t	lte	149	500	7.0.0.15
t	lte	149	500	7.0.0.16
t	lte	149	500	7.0.0.17
t	lte	149	500	7.0.0.18
t	lte	149	500	7.0.0.19
t	lte	149	500	7.0.0.20
t	lte	149	500	7.0.0.21
t	lte	149	500	7.0.0.22
t	lte	149	500	7.0.0.23
t	lte	149	500	7.0.0.24
t	lte	149	500	7.0.0.25
t	lte	149	500	7.0.0.26
t	lte	149	500	7.0.0.27
t	lte	149	500	7.0.0.28
t	lte	149	500	7.0.0.29
t	lte	149	500	7.0.0.30
t	lte	149	500	7.0.0.31
t	lte	149	500	7.0.0.32
t	lte	149	500	7.0.0.33
t	lte	149	500	7.0.0.34
t	lte	149	500	7.0.0.35
t	lte	149	500	7.0.0.36
t	lte	149	500	7.0.0.37
t	lte	149	500	7.0.0.38
t	lte	149	500	7.0.0.39
t	lte	149	500	7.0.0.40
t	lte	149	500	7.0.0.41
r	LTE	149.014	500	7.0.0.24	22
r	LTE	149.015	500	7.0.0.41	39
r	LTE	149.016	500	7.0.0.16	14
r	LTE	149.017	500	7.0.0.8	6
r	LTE	149.018	500	7.0.0.9	7
r	LTE	149.019	500	7.0.0.14	12
r	LTE	149.02	500	7.0.0.22	20
r	LTE	149.021	500	7.0.0.19	17
r	LTE	149.022	500	7.0.0.5	3
r	LTE	149.023	500	7.0.0.39	37
r	LTE	149.024	500	7.0.0.26	24
r	LTE	149.025	500	7.0.0.6	4
r	LTE	149.026	500	7.0.0.15	13
r	LTE	149.027	500	7.0.0.36	34
r	LTE	149.028	500	7.0.0.21	19
r	LTE	149.029	500	7.0.0.25	23
r	LTE	149.03	500	7.0.0.40	38
r	LTE	149.031	500	7.0.0.2	0
r	LTE	149.032	500	7.0.0.38	36
r	LTE	149.033	500	7.0.0.33	31
r	LTE	149.034	500	7.0.0.34	32
r	LTE	149.035	500	7.0.0.30	28
r	LTE	149.036	500	7.0.0.7	5
r	LTE	149.037	500	7.0.0.10	8
r	LTE	149.038	500	7.0.0.13	11
r	LTE	149.039	500	7.0.0.32	30
r	LTE	149.04	500	7.0.0.3	1
r	LTE	149.041	500	7.0.0.37	35
r	LTE	149.042	500	7.0.0.20	18
r	LTE	149.043	500	7.0.0.35	33
r	LTE	149.044	500	7.0.0.27	25
r	LTE	149.045	500	7.0.0.12	10
r	LTE	149.046	500	7.0.0.4	2
r	LTE	149.047	500	7.0.0.18	16
t	uav	149.1	501	8.1.1.1
t	uav	149.1	501	8.1.1.2
t	uav	149.1	501	8.1.1.3
t	uav	149.1	501	8.1.1.4
t	uav	149.1	501	8.1.1.5
t	uav	149.1	501	8.1.1.6
t	uav	149.1	501	8.1.1.7
t	uav	149.1	501	8.1.1.8
t	uav	149.1	501	8.1.1.9
t	uav	149.1	501	8.1.1.10
t	uav	149.1	501	8.1.1.11
t	uav	149.1	501	8.1.1.12
t	uav	149.1	501	8.1.1.13
t	uav	149.1	501	8.1.1.14
t	uav	149.1	501	8.1.1.15
t	uav	149.1	501	8.1.1.16
t	uav	149.1	501	8.1.1.17
t	uav	149.1	501	8.1.1.18
t	uav	149.1	501	8.1.1.19
t	uav	149.1	501	8.1.1.20
t	uav	149.1	501	8.1.1.21
t	uav	149.1	501	8.1.1.22
t	uav	149.1	501	8.1.1.23
t	uav	149.1	501	8.1.1.24
t	uav	149.1	501	8.1.1.25
t	uav	149.1	501	8.1.1.26
t	uav	149.1	501	8.1.1.27
t	uav	149.1	501	8.1.1.28
t	uav	149.1	501	8.1.1.29
t	uav	149.1	501	8.1.1.30
t	uav	149.1	501	8.1.1.31
t	uav	149.1	501	8.1.1.32
t	uav	149.1	501	8.1.1.33
t	uav	149.1	501	8.1.1.34
t	uav	149.1	501	8.1.1.35
t	uav	149.1	501	8.1.1.36
t	uav	149.1	501	8.1.1.37
t	uav	149.1	501	8.1.1.38
t	uav	149.1	501	8.1.1.39
t	uav	149.1	501	8.1.1.40
t	uav	149.101	502	8.1.1.1
t	uav	149.101	502	8.1.1.2
t	uav	149.101	502	8.1.1.3
t	uav	149.101	502	8.1.1.4
t	uav	149.101	502	8.1.1.5
t	uav	149.101	502	8.1.1.6
t	uav	149.101	502	8.1.1.7
t	uav	149.101	502	8.1.1.8
t	uav	149.101	502	8.1.1.9
t	uav	149.101	502	8.1.1.10
t	uav	149.101	502	8.1.1.11
t	uav	149.101	502	8.1.1.12
t	uav	149.101	502	8.1.1.13
t	uav	149.101	502	8.1.1.14
t	uav	149.101	502	8.1.1.15
t	uav	149.101	502	8.1.1.16
t	uav	149.101	502	8.1.1.17
t	uav	149.101	502	8.1.1.18
t	uav	149.101	502	8.1.1.19
t	uav	149.101	502	8.1.1.20
t	uav	149.101	502	8.1.1.21
t	uav	149.101	502	8.1.1.22
t	uav	149.101	502	8.1.1.23
t	uav	149.101	502	8.1.1.24
t	uav	149.101	502	8.1.1.25
t	uav	149.101	502	8.1.1.26
t	uav	149.101	502	8.1.1.27
t	uav	149.101	502	8.1.1.28
t	uav	149.101	502	8.1.1.29
t	uav	149.101	502	8.1.1.30
t	uav	149.101	502	8.1.1.31
t	uav	149.101	502	8.1.1.32
t	uav	149.101	502	8.1.1.33
t	uav	149.101	502	8.1.1.34
t	uav	149.101	502	8.1.1.35
t	uav	149.101	502	8.1.1.36
t	uav	149.101	502	8.1.1.37
t	uav	149.101	502	8.1.1.38
t	uav	149.101	502	8.1.1.39
t	uav	149.101	502	8.1.1.40
t	uav	149.102	503	8.1.1.1
t	uav	149.102	503	8.1.1.2
t	uav	149.102	503	8.1.1.3
t	uav	149.102	503	8.1.1.4
t	uav	149.102	503	8.1.1.5
t	uav	149.102	503	8.1.1.6
t	uav	149.102	503	8.1.1.7
t	uav	149.102	503	8.1.1.8
t	uav	149.102	503	8.1.1.9
t	uav	149.102	503	8.1.1.10
t	uav	149.102	503	8.1.1.11
t	uav	149.102	503	8.1.1.12
t	uav	149.102	503	8.1.1.13
t	uav	149.102	503	8.1.1.14
t	uav	149.102	503	8.1.1.15
t	uav	149.102	503	8.1.1.16
t	uav	149.102	503	8.1.1.17
t	uav	149.102	503	8.1.1.18
t	uav	149.102	503	8.1.1.19
t	uav	149.102	503	8.1.1.20
t	uav	149.102	503	8.1.1.21
t	uav	149.102	503	8.1.1.22
t	uav	149.102	503	8.1.1.23
t	uav	149.102	503	8.1.1.24
t	uav	149.102	503	8.1.1.25
t	uav	149.102	503	8.1.1.26
t	uav	149.102	503	8.1.1.27
t	uav	149.102	503	8.1.1.28
t	uav	149.102	503	8.1.1.29
t	uav	149.102	503	8.1.1.30
t	uav	149.102	503	8.1.1.31
t	uav	149.102	503	8.1.1.32
t	uav	149.102	503	8.1.1.33
t	uav	149.102	503	8.1.1.34
t	uav	149.102	503	8.1.1.35
t	uav	149.102	503	8.1.1.36
t	uav	149.102	503	8.1.1.37
t	uav	149.102	503	8.1.1.38
t	uav	149.102	503	8.1.1.39
t	uav	149.102	503	8.1.1.40
r	UAV	149.111	501	8.1.1.5	4
r	UAV	149.112	501	8.1.1.11	10
r	UAV	149.113	501	8.1.1.12	11
r	UAV	149.133	501	8.1.1.24	23
r	UAV	149.134	501	8.1.1.26	25
r	UAV	149.136	501	8.1.1.29	28
r	UAV	149.137	501	8.1.1.34	33
r	UAV	149.156	501	8.1.1.39	38
r	SAT	149.262	500	10.2.0.2	55
r	SAT	149.265	500	10.1.0.2	54
r	SAT	149.265	500	10.3.0.2	56
t	sat	149.5	500	0.0.0.0
t	sat	149.5	500	0.0.0.0
t	sat	149.5	500	0.0.0.0
t	lte	149.5	500	7.0.0.2
t	lte	149.5	500	7.0.0.3
t	lte	149.5	500	7.0.0.4
t	lte	149.5	500	7.0.0.5
t	lte	149.5	500	7.0.0.6
t	lte	149.5	500	7.0.0.7
t	lte	149.5	500	7.0.0.8
t	lte	149.5	500	7.0.0.9
t	lte	149.5	500	7.0.0.10
t	lte	149.5	500	7.0.0.11
t	lte	149.5	500	7.0.0.12
t	lte	149.5	500	7.0.0.13
t	lte	149.5	500	7.0.0.14
t	lte	149.5	500	7.0.0.15
t	lte	149.5	500	7.0.0.16
t	lte	149.5	500	7.0.0.17
t	lte	149.5	500	7.0.0.18
t	lte	149.5	500	7.0.0.19
t	lte	149.5	500	7.0.0.20
t	lte	149.5	500	7.0.0.21
t	lte	149.5	500	7.0.0.22
t	lte	149.5	500	7.0.0.23
t	lte	149.5	500	7.0.0.24
t	lte	149.5	500	7.0.0.25
t	lte	149.5	500	7.0.0.26
t	lte	149.5	500	7.0.0.27
t	lte	149.5	500	7.0.0.28
t	lte	149.5	500	7.0.0.29
t	lte	149.5	500	7.0.0.30
t	lte	149.5	500	7.0.0.31
t	lte	149.5	500	7.0.0.32
t	lte	149.5	500	7.0.0.33
t	lte	149.5	500	7.0.0.34
t	lte	149.5	500	7.0.0.35
t	lte	149.5	500	7.0.0.36
t	lte	149.5	500	7.0.0.37
t	lte	149.5	500	7.0.0.38
t	lte	149.5	500	7.0.0.39
t	lte	149.5	500	7.0.0.40
t	lte	149.5	500	7.0.0.41
r	LTE	149.514	500	7.0.0.24	22
r	LTE	149.515	500	7.0.0.41	39
r	LTE	149.516	500	7.0.0.16	14
r	LTE	149.517	500	7.0.0.8	6
r	LTE	149.518	500	7.0.0.9	7
r	LTE	149.519	500	7.0.0.14	12
r	LTE	149.52	500	7.0.0.22	20
r	LTE	149.521	500	7.0.0.19	17
r	LTE	149.522	500	7.0.0.5	3
r	LTE	149.523	500	7.0.0.39	37
r	LTE	149.524	500	7.0.0.26	24
r	LTE	149.525	500	7.0.0.6	4
r	LTE	149.526	500	7.0.0.15	13
r	LTE	149.527	500	7.0.0.36	34
r	LTE	149.528	500	7.0.0.21	19
r	LTE	149.529	500	7.0.0.25	23
r	LTE	149.53	500	7.0.0.40	38
r	LTE	149.531	500	7.0.0.2	0
r	LTE	149.532	500	7.0.0.38	36
r	LTE	149.533	500	7.0.0.33	31
r	LTE	149.534	500	7.0.0.34	32
r	LTE	149.535	500	7.0.0.30	28
r	LTE	149.536	500	7.0.0.7	5
r	LTE	149.537	500	7.0.0.10	8
r	LTE	149.538	500	7.0.0.13	11
r	LTE	149.539	500	7.0.0.32	30
r	LTE	149.54	500	7.0.0.3	1
r	LTE	149.541	500	7.0.0.37	35
r	LTE	149.542	500	7.0.0.20	18
r	LTE	149.543	500	7.0.0.35	33
r	LTE	149.544	500	7.0.0.27	25
r	LTE	149.545	500	7.0.0.12	10
r	LTE	149.546	500	7.0.0.4	2
r	LTE	149.547	500	7.0.0.18	16
t	uav	149.6	501	8.1.1.1
t	uav	149.6	501	8.1.1.2
t	uav	149.6	501	8.1.1.3
t	uav	149.6	501	8.1.1.4
t	uav	149.6	501	8.1.1.5
t	uav	149.6	501	8.1.1.6
t	uav	149.6	501	8.1.1.7
t	uav	149.6	501	8.1.1.8
t	uav	149.6	501	8.1.1.9
t	uav	149.6	501	8.1.1.10
t	uav	149.6	501	8.1.1.11
t	uav	149.6	501	8.1.1.12
t	uav	149.6	501	8.1.1.13
t	uav	149.6	501	8.1.1.14
t	uav	149.6	501	8.1.1.15
t	uav	149.6	501	8.1.1.16
t	uav	149.6	501	8.1.1.17
t	uav	149.6	501	8.1.1.18
t	uav	149.6	501	8.1.1.19
t	uav	149.6	501	8.1.1.20
t	uav	149.6	501	8.1.1.21
t	uav	149.6	501	8.1.1.22
t	uav	149.6	501	8.1.1.23
t	uav	149.6	501	8.1.1.24
t	uav	149.6	501	8.1.1.25
t	uav	149.6	501	8.1.1.26
t	uav	149.6	501	8.1.1.27
t	uav	149.6	501	8.1.1.28
t	uav	149.6	501	8.1.1.29
t	uav	149.6	501	8.1.1.30
t	uav	149.6	501	8.1.1.31
t	uav	149.6	501	8.1.1.32
t	uav	149.6	501	8.1.1.33
t	uav	149.6	501	8.1.1.34
t	uav	149.6	501	8.1.1.35
t	uav	149.6	501	8.1.1.36
t	uav	149.6	501	8.1.1.37
t	uav	149.6	501	8.1.1.38
t	uav	149.6	501	8.1.1.39
t	uav	149.6	501	8.1.1.40
t	uav	149.601	502	8.1.1.1
t	uav	149.601	502	8.1.1.2
t	uav	149.601	502	8.1.1.3
t	uav	149.601	502	8.1.1.4
t	uav	149.601	502	8.1.1.5
t	uav	149.601	502	8.1.1.6
t	uav	149.601	502	8.1.1.7
t	uav	149.601	502	8.1.1.8
t	uav	149.601	502	8.1.1.9
t	uav	149.601	502	8.1.1.10
t	uav	149.601	502	8.1.1.11
t	uav	149.601	502	8.1.1.12
t	uav	149.601	502	8.1.1.13
t	uav	149.601	502	8.1.1.14
t	uav	149.601	502	8.1.1.15
t	uav	149.601	502	8.1.1.16
t	uav	149.601	502	8.1.1.17
t	uav	149.601	502	8.1.1.18
t	uav	149.601	502	8.1.1.19
t	uav	149.601	502	8.1.1.20
t	uav	149.601	502	8.1.1.21
t	uav	149.601	502	8.1.1.22
t	uav	149.601	502	8.1.1.23
t	uav	149.601	502	8.1.1.24
t	uav	149.601	502	8.1.1.25
t	uav	149.601	502	8.1.1.26
t	uav	149.601	502	8.1.1.27
t	uav	149.601	502	8.1.1.28
t	uav	149.601	502	8.1.1.29
t	uav	149.601	502	8.1.1.30
t	uav	149.601	502	8.1.1.31
t	uav	149.601	502	8.1.1.32
t	uav	149.601	502	8.1.1.33
t	uav	149.601	502	8.1.1.34
t	uav	149.601	502	8.1.1.35
t	uav	149.601	502	8.1.1.36
t	uav	149.601	502	8.1.1.37
t	uav	149.601	502	8.1.1.38
t	uav	149.601	502	8.1.1.39
t	uav	149.601	502	8.1.1.40
t	uav	149.602	503	8.1.1.1
t	uav	149.602	503	8.1.1.2
t	uav	149.602	503	8.1.1.3
t	uav	149.602	503	8.1.1.4
t	uav	149.602	503	8.1.1.5
t	uav	149.602	503	8.1.1.6
t	uav	149.602	503	8.1.1.7
t	uav	149.602	503	8.1.1.8
t	uav	149.602	503	8.1.1.9
t	uav	149.602	503	8.1.1.10
t	uav	149.602	503	8.1.1.11
t	uav	149.602	503	8.1.1.12
t	uav	149.602	503	8.1.1.13
t	uav	149.602	503	8.1.1.14
t	uav	149.602	503	8.1.1.15
t	uav	149.602	503	8.1.1.16
t	uav	149.602	503	8.1.1.17
t	uav	149.602	503	8.1.1.18
t	uav	149.602	503	8.1.1.19
t	uav	149.602	503	8.1.1.20
t	uav	149.602	503	8.1.1.21
t	uav	149.602	503	8.1.1.22
t	uav	149.602	503	8.1.1.23
t	uav	149.602	503	8.1.1.24
t	uav	149.602	503	8.1.1.25
t	uav	149.602	503	8.1.1.26
t	uav	149.602	503	8.1.1.27
t	uav	149.602	503	8.1.1.28
t	uav	149.602	503	8.1.1.29
t	uav	149.602	503	8.1.1.30
t	uav	149.602	503	8.1.1.31
t	uav	149.602	503	8.1.1.32
t	uav	149.602	503	8.1.1.33
t	uav	149.602	503	8.1.1.34
t	uav	149.602	503	8.1.1.35
t	uav	149.602	503	8.1.1.36
t	uav	149.602	503	8.1.1.37
t	uav	149.602	503	8.1.1.38
t	uav	149.602	503	8.1.1.39
t	uav	149.602	503	8.1.1.40
r	UAV	149.611	501	8.1.1.5	4
r	UAV	149.636	501	8.1.1.12	11
r	UAV	149.663	501	8.1.1.24	23
r	UAV	149.664	501	8.1.1.26	25
r	UAV	149.665	501	8.1.1.29	28
r	UAV	149.666	501	8.1.1.34	33
r	UAV	149.687	501	8.1.1.39	38
r	SAT	149.762	500	10.2.0.2	55
r	SAT	149.765	500	10.1.0.2	54
r	SAT	149.765	500	10.3.0.2	56
t	sat	150	500	0.0.0.0
t	sat	150	500	0.0.0.0
t	sat	150	500	0.0.0.0
t	lte	150	500	7.0.0.2
t	lte	150	500	7.0.0.3
t	lte	150	500	7.0.0.4
t	lte	150	500	7.0.0.5
t	lte	150	500	7.0.0.6
t	lte	150	500	7.0.0.7
t	lte	150	500	7.0.0.8
t	lte	150	500	7.0.0.9
t	lte	150	500	7.0.0.10
t	lte	150	500	7.0.0.11
t	lte	150	500	7.0.0.12
t	lte	150	500	7.0.0.13
t	lte	150	500	7.0.0.14
t	lte	150	500	7.0.0.15
t	lte	150	500	7.0.0.16
t	lte	150	500	7.0.0.17
t	lte	150	500	7.0.0.18
t	lte	150	500	7.0.0.19
t	lte	150	500	7.0.0.20
t	lte	150	500	7.0.0.21
t	lte	150	500	7.0.0.22
t	lte	150	500	7.0.0.23
t	lte	150	500	7.0.0.24
t	lte	150	500	7.0.0.25
t	lte	150	500	7.0.0.26
t	lte	150	500	7.0.0.27
t	lte	150	500	7.0.0.28
t	lte	150	500	7.0.0.29
t	lte	150	500	7.0.0.30
t	lte	150	500	7.0.0.31
t	lte	150	500	7.0.0.32
t	lte	150	500	7.0.0.33
t	lte	150	500	7.0.0.34
t	lte	150	500	7.0.0.35
t	lte	150	500	7.0.0.36
t	lte	150	500	7.0.0.37
t	lte	150	500	7.0.0.38
t	lte	150	500	7.0.0.39
t	lte	150	500	7.0.0.40
t	lte	150	500	7.0.0.41
r	LTE	150.014	500	7.0.0.24	22
r	LTE	150.015	500	7.0.0.41	39
r	LTE	150.016	500	7.0.0.16	14
r	LTE	150.017	500	7.0.0.8	6
r	LTE	150.018	500	7.0.0.9	7
r	LTE	150.019	500	7.0.0.14	12
r	LTE	150.02	500	7.0.0.22	20
r	LTE	150.021	500	7.0.0.19	17
r	LTE	150.022	500	7.0.0.5	3
r	LTE	150.023	500	7.0.0.39	37
r	LTE	150.024	500	7.0.0.26	24
r	LTE	150.025	500	7.0.0.6	4
r	LTE	150.026	500	7.0.0.15	13
r	LTE	150.027	500	7.0.0.36	34
r	LTE	150.028	500	7.0.0.21	19
r	LTE	150.029	500	7.0.0.25	23
r	LTE	150.03	500	7.0.0.40	38
r	LTE	150.031	500	7.0.0.2	0
r	LTE	150.032	500	7.0.0.38	36
r	LTE	150.033	500	7.0.0.33	31
r	LTE	150.034	500	7.0.0.34	32
r	LTE	150.035	500	7.0.0.30	28
r	LTE	150.036	500	7.0.0.7	5
r	LTE	150.037	500	7.0.0.10	8
r	LTE	150.038	500	7.0.0.13	11
r	LTE	150.039	500	7.0.0.32	30
r	LTE	150.04	500	7.0.0.3	1
r	LTE	150.041	500	7.0.0.37	35
r	LTE	150.042	500	7.0.0.20	18
r	LTE	150.043	500	7.0.0.35	33
r	LTE	150.044	500	7.0.0.27	25
r	LTE	150.045	500	7.0.0.12	10
r	LTE	150.046	500	7.0.0.4	2
r	LTE	150.047	500	7.0.0.18	16
t	uav	150.1	501	8.1.1.1
t	uav	150.1	501	8.1.1.2
t	uav	150.1	501	8.1.1.3
t	uav	150.1	501	8.1.1.4
t	uav	150.1	501	8.1.1.5
t	uav	150.1	501	8.1.1.6
t	uav	150.1	501	8.1.1.7
t	uav	150.1	501	8.1.1.8
t	uav	150.1	501	8.1.1.9
t	uav	150.1	501	8.1.1.10
t	uav	150.1	501	8.1.1.11
t	uav	150.1	501	8.1.1.12
t	uav	150.1	501	8.1.1.13
t	uav	150.1	501	8.1.1.14
t	uav	150.1	501	8.1.1.15
t	uav	150.1	501	8.1.1.16
t	uav	150.1	501	8.1.1.17
t	uav	150.1	501	8.1.1.18
t	uav	150.1	501	8.1.1.19
t	uav	150.1	501	8.1.1.20
t	uav	150.1	501	8.1.1.21
t	uav	150.1	501	8.1.1.22
t	uav	150.1	501	8.1.1.23
t	uav	150.1	501	8.1.1.24
t	uav	150.1	501	8.1.1.25
t	uav	150.1	501	8.1.1.26
t	uav	150.1	501	8.1.1.27
t	uav	150.1	501	8.1.1.28
t	uav	150.1	501	8.1.1.29
t	uav	150.1	501	8.1.1.30
t	uav	150.1	501	8.1.1.31
t	uav	150.1	501	8.1.1.32
t	uav	150.1	501	8.1.1.33
t	uav	150.1	501	8.1.1.34
t	uav	150.1	501	8.1.1.35
t	uav	150.1	501	8.1.1.36
t	uav	150.1	501	8.1.1.37
t	uav	150.1	501	8.1.1.38
t	uav	150.1	501	8.1.1.39
t	uav	150.1	501	8.1.1.40
t	uav	150.101	502	8.1.1.1
t	uav	150.101	502	8.1.1.2
t	uav	150.101	502	8.1.1.3
t	uav	150.101	502	8.1.1.4
t	uav	150.101	502	8.1.1.5
t	uav	150.101	502	8.1.1.6
t	uav	150.101	502	8.1.1.7
t	uav	150.101	502	8.1.1.8
t	uav	150.101	502	8.1.1.9
t	uav	150.101	502	8.1.1.10
t	uav	150.101	502	8.1.1.11
t	uav	150.101	502	8.1.1.12
t	uav	150.101	502	8.1.1.13
t	uav	150.101	502	8.1.1.14
t	uav	150.101	502	8.1.1.15
t	uav	150.101	502	8.1.1.16
t	uav	150.101	502	8.1.1.17
t	uav	150.101	502	8.1.1.18
t	uav	150.101	502	8.1.1.19
t	uav	150.101	502	8.1.1.20
t	uav	150.101	502	8.1.1.21
t	uav	150.101	502	8.1.1.22
t	uav	150.101	502	8.1.1.23
t	uav	150.101	502	8.1.1.24
t	uav	150.101	502	8.1.1.25
t	uav	150.101	502	8.1.1.26
t	uav	150.101	502	8.1.1.27
t	uav	150.101	502	8.1.1.28
t	uav	150.101	502	8.1.1.29
t	uav	150.101	502	8.1.1.30
t	uav	150.101	502	8.1.1.31
t	uav	150.101	502	8.1.1.32
t	uav	150.101	502	8.1.1.33
t	uav	150.101	502	8.1.1.34
t	uav	150.101	502	8.1.1.35
t	uav	150.101	502	8.1.1.36
t	uav	150.101	502	8.1.1.37
t	uav	150.101	502	8.1.1.38
t	uav	150.101	502	8.1.1.39
t	uav	150.101	502	8.1.1.40
t	uav	150.102	503	8.1.1.1
t	uav	150.102	503	8.1.1.2
t	uav	150.102	503	8.1.1.3
t	uav	150.102	503	8.1.1.4
t	uav	150.102	503	8.1.1.5
t	uav	150.102	503	8.1.1.6
t	uav	150.102	503	8.1.1.7
t	uav	150.102	503	8.1.1.8
t	uav	150.102	503	8.1.1.9
t	uav	150.102	503	8.1.1.10
t	uav	150.102	503	8.1.1.11
t	uav	150.102	503	8.1.1.12
t	uav	150.102	503	8.1.1.13
t	uav	150.102	503	8.1.1.14
t	uav	150.102	503	8.1.1.15
t	uav	150.102	503	8.1.1.16
t	uav	150.102	503	8.1.1.17
t	uav	150.102	503	8.1.1.18
t	uav	150.102	503	8.1.1.19
t	uav	150.102	503	8.1.1.20
t	uav	150.102	503	8.1.1.21
t	uav	150.102	503	8.1.1.22
t	uav	150.102	503	8.1.1.23
t	uav	150.102	503	8.1.1.24
t	uav	150.102	503	8.1.1.25
t	uav	150.102	503	8.1.1.26
t	uav	150.102	503	8.1.1.27
t	uav	150.102	503	8.1.1.28
t	uav	150.102	503	8.1.1.29
t	uav	150.102	503	8.1.1.30
t	uav	150.102	503	8.1.1.31
t	uav	150.102	503	8.1.1.32
t	uav	150.102	503	8.1.1.33
t	uav	150.102	503	8.1.1.34
t	uav	150.102	503	8.1.1.35
t	uav	150.102	503	8.1.1.36
t	uav	150.102	503	8.1.1.37
t	uav	150.102	503	8.1.1.38
t	uav	150.102	503	8.1.1.39
t	uav	150.102	503	8.1.1.40
r	UAV	150.111	501	8.1.1.5	4
r	UAV	150.134	501	8.1.1.12	11
r	UAV	150.157	501	8.1.1.24	23
r	UAV	150.158	501	8.1.1.26	25
r	UAV	150.16	501	8.1.1.29	28
r	UAV	150.161	501	8.1.1.34	33
r	UAV	150.184	501	8.1.1.39	38
r	SAT	150.262	500	10.2.0.2	55
r	SAT	150.265	500	10.1.0.2	54
r	SAT	150.265	500	10.3.0.2	56
t	sat	150.5	500	0.0.0.0
t	sat	150.5	500	0.0.0.0
t	sat	150.5	500	0.0.0.0
t	lte	150.5	500	7.0.0.2
t	lte	150.5	500	7.0.0.3
t	lte	150.5	500	7.0.0.4
t	lte	150.5	500	7.0.0.5
t	lte	150.5	500	7.0.0.6
t	lte	150.5	500	7.0.0.7
t	lte	150.5	500	7.0.0.8
t	lte	150.5	500	7.0.0.9
t	lte	150.5	500	7.0.0.10
t	lte	150.5	500	7.0.0.11
t	lte	150.5	500	7.0.0.12
t	lte	150.5	500	7.0.0.13
t	lte	150.5	500	7.0.0.14
t	lte	150.5	500	7.0.0.15
t	lte	150.5	500	7.0.0.16
t	lte	150.5	500	7.0.0.17
t	lte	150.5	500	7.0.0.18
t	lte	150.5	500	7.0.0.19
t	lte	150.5	500	7.0.0.20
t	lte	150.5	500	7.0.0.21
t	lte	150.5	500	7.0.0.22
t	lte	150.5	500	7.0.0.23
t	lte	150.5	500	7.0.0.24
t	lte	150.5	500	7.0.0.25
t	lte	150.5	500	7.0.0.26
t	lte	150.5	500	7.0.0.27
t	lte	150.5	500	7.0.0.28
t	lte	150.5	500	7.0.0.29
t	lte	150.5	500	7.0.0.30
t	lte	150.5	500	7.0.0.31
t	lte	150.5	500	7.0.0.32
t	lte	150.5	500	7.0.0.33
t	lte	150.5	500	7.0.0.34
t	lte	150.5	500	7.0.0.35
