591.308	rUlC	sat	12	2229.537487	1153.930134	591.001
591.311	rUlC	sat	13	69.896397	1715.020036	591.001
591.315	rUlC	sat	14	1313.688605	1424.836019	591.001
591.318	rUlC	sat	15	100.485990	1940.492653	591.001
591.321	rUlC	sat	16	1978.487714	1756.052700	591.002
591.325	rUlC	sat	17	1891.406607	407.056783	591.002
591.328	rUlC	sat	18	1272.018920	736.312727	591.002
591.331	rUlC	sat	19	2048.460918	1590.609254	591.002
591.335	rUlC	sat	20	2039.336512	1607.713747	591.002
591.337	rUlC	sat	21	1849.489877	302.907372	591.002
591.341	rUlC	sat	22	1669.446909	360.482459	591.002
591.344	rUlC	sat	23	1875.563669	270.253501	591.002
591.347	rUlC	sat	24	1759.502724	1434.876631	591.002
591.351	rUlC	sat	25	1910.140703	425.217870	591.003
591.354	rUlC	sat	26	1852.750700	301.633800	591.003
591.358	rUlC	sat	27	1863.715839	543.115843	591.003
591.361	rUlC	sat	28	76.107492	1534.552873	591.003
591.364	rUlC	sat	29	995.007491	845.329028	591.003
592.027	rUlC	lte	8	1014.000166	1274.649462	592.001
592.028	rUlC	lte	14	1323.540992	1429.645393	592.001
592.029	rUlC	lte	18	1263.752214	747.010676	592.002
592.03	rUlC	lte	29	981.367908	843.448894	592.003
592.031	rUlC	lte	6	1411.310314	1468.594957	592.001
592.035	rUlC	lte	1	1574.366594	1454.951790	592
592.036	rUlC	lte	10	703.976975	1135.203947	592.001
592.046	rUlC	lte	7	1441.034416	505.549824	592.001
592.047	rUlC	lte	2	536.061633	936.750124	592
592.048	rUlC	lte	4	1596.339439	1569.897920	592
592.049	rUlC	lte	24	1764.846795	1424.664909	592.002
592.055	rUlC	lte	0	1586.977346	417.010066	592
592.055	rUlC	lte	3	1935.975734	711.208477	592
592.056	rUlC	lte	27	1855.404004	533.879440	592.003
592.058	rUlC	lte	22	1657.891224	367.822214	592.002
592.268	rUlC	sat	0	1586.977346	417.010066	592
592.272	rUlC	sat	1	1574.366594	1454.951790	592
592.275	rUlC	sat	2	536.061633	936.750124	592
592.278	rUlC	sat	3	1935.975734	711.208477	592
592.282	rUlC	sat	4	1596.339439	1569.897920	592
592.285	rUlC	sat	5	1799.178699	81.922370	592
592.288	rUlC	sat	6	1411.310314	1468.594957	592.001
592.292	rUlC	sat	7	1441.034416	505.549824	592.001
592.295	rUlC	sat	8	1014.000166	1274.649462	592.001
592.298	rUlC	sat	9	1999.369594	148.601013	592.001
592.301	rUlC	sat	10	703.976975	1135.203947	592.001
592.305	rUlC	sat	11	2137.866864	1835.450008	592.001
592.308	rUlC	sat	12	2232.609092	1156.258039	592.001
592.311	rUlC	sat	13	68.258696	1701.111093	592.001
592.315	rUlC	sat	14	1323.540992	1429.645393	592.001
592.318	rUlC	sat	15	99.353874	1936.711868	592.001
592.321	rUlC	sat	16	1978.487714	1756.052700	592.002
592.325	rUlC	sat	17	1887.504486	396.414762	592.002
592.328	rUlC	sat	18	1263.752214	747.010676	592.002
592.331	rUlC	sat	19	2055.075991	1578.208681	592.002
592.335	rUlC	sat	20	2045.563231	1596.041185	592.002
592.337	rUlC	sat	21	1849.489877	302.907372	592.002
592.341	rUlC	sat	22	1657.891224	367.822214	592.002
592.344	rUlC	sat	23	1869.399842	272.838540	592.002
592.347	rUlC	sat	24	1764.846795	1424.664909	592.002
592.351	rUlC	sat	25	1915.604260	440.118177	592.003
592.354	rUlC	sat	26	1852.750700	301.633800	592.003
592.358	rUlC	sat	27	1855.404004	533.879440	592.003
592.361	rUlC	sat	28	76.531559	1549.087136	592.003
592.364	rUlC	sat	29	981.367908	843.448894	592.003
593.028	rUlC	lte	8	1026.347739	1280.676852	593.001
593.029	rUlC	lte	14	1332.730625	1434.131327	593.001
593.03	rUlC	lte	18	1255.558920	757.613702	593.002
593.031	rUlC	lte	29	968.169829	839.892509	593.003
593.032	rUlC	lte	6	1411.310314	1468.594957	593.001
593.034	rUlC	lte	10	690.905184	1128.836282	593.001
593.036	rUlC	lte	1	1586.062128	1460.500378	593
593.043	rUlC	lte	4	1584.598846	1564.179011	593
593.047	rUlC	lte	7	1449.889082	494.092982	593.001
593.048	rUlC	lte	2	524.852911	946.642877	593
593.049	rUlC	lte	24	1770.295309	1414.242585	593.002
593.053	rUlC	lte	0	1574.155140	425.154214	593
593.056	rUlC	lte	3	1939.166981	720.002359	593
593.056	rUlC	lte	22	1646.478992	375.070749	593.002
593.056	rUlC	lte	27	1846.890934	524.484141	593.003
593.268	rUlC	sat	0	1574.155140	425.154214	593
593.272	rUlC	sat	1	1586.062128	1460.500378	593
593.275	rUlC	sat	2	524.852911	946.642877	593
593.278	rUlC	sat	3	1939.166981	720.002359	593
593.282	rUlC	sat	4	1584.598846	1564.179011	593
593.285	rUlC	sat	5	1799.298842	94.101627	593
593.288	rUlC	sat	6	1411.310314	1468.594957	593.001
593.292	rUlC	sat	7	1449.889082	494.092982	593.001
593.295	rUlC	sat	8	1026.347739	1280.676852	593.001
593.298	rUlC	sat	9	2007.582431	137.293894	593.001
593.301	rUlC	sat	10	690.905184	1128.836282	593.001
593.305	rUlC	sat	11	2124.461083	1830.111907	593.001
593.308	rUlC	sat	12	2235.018756	1158.084893	593.001
593.311	rUlC	sat	13	66.624824	1687.232066	593.001
593.315	rUlC	sat	14	1332.730625	1434.131327	593.001
593.318	rUlC	sat	15	98.689321	1930.105047	593.001
593.321	rUlC	sat	16	1978.487714	1756.052700	593.002
593.325	rUlC	sat	17	1883.790799	386.286756	593.002
593.328	rUlC	sat	18	1255.558920	757.613702	593.002
593.331	rUlC	sat	19	2061.606349	1565.966905	593.002
593.335	rUlC	sat	20	2051.686439	1584.562682	593.002
593.337	rUlC	sat	21	1849.489877	302.907372	593.002
593.341	rUlC	sat	22	1646.478992	375.070749	593.002
593.344	rUlC	sat	23	1865.656724	274.408302	593.002
593.347	rUlC	sat	24	1770.295309	1414.242585	593.002
593.351	rUlC	sat	25	1921.124622	455.173424	593.003
593.354	rUlC	sat	26	1852.750700	301.633800	593.003
593.358	rUlC	sat	27	1846.890934	524.484141	593.003
593.361	rUlC	sat	28	76.960332	1563.781330	593.003
593.364	rUlC	sat	29	968.169829	839.892509	593.003
594.027	rUlC	lte	8	1038.875016	1286.792030	594.001
594.028	rUlC	lte	18	1247.438877	768.121837	594.002
594.029	rUlC	lte	29	955.152099	836.151567	594.003
594.03	rUlC	lte	6	1411.310314	1468.594957	594.001
594.031	rUlC	lte	14	1342.968345	1439.128803	594.001
594.035	rUlC	lte	1	1597.527253	1465.939713	594
594.035	rUlC	lte	10	677.748480	1122.427281	594.001
594.045	rUlC	lte	4	1573.558314	1559.663347	594
594.046	rUlC	lte	0	1561.105031	433.443138	594
594.048	rUlC	lte	24	1775.852262	1403.611802	594.002
594.049	rUlC	lte	7	1460.841236	484.800811	594.001
594.055	rUlC	lte	2	513.669818	956.564617	594
594.055	rUlC	lte	3	1942.476030	729.120806	594
594.056	rUlC	lte	27	1834.783486	520.344627	594.003
594.058	rUlC	lte	22	1635.210296	382.228192	594.002
594.268	rUlC	sat	0	1561.105031	433.443138	594
594.272	rUlC	sat	1	1597.527253	1465.939713	594
594.275	rUlC	sat	2	513.669818	956.564617	594
594.278	rUlC	sat	3	1942.476030	729.120806	594
594.282	rUlC	sat	4	1573.558314	1559.663347	594
594.285	rUlC	sat	5	1799.486639	106.029806	594
594.288	rUlC	sat	6	1411.310314	1468.594957	594.001
594.292	rUlC	sat	7	1460.841236	484.800811	594.001
594.295	rUlC	sat	8	1038.875016	1286.792030	594.001
594.298	rUlC	sat	9	2015.691970	126.128982	594.001
594.301	rUlC	sat	10	677.748480	1122.427281	594.001
594.305	rUlC	sat	11	2111.385024	1824.580213	594.001
594.308	rUlC	sat	12	2236.691209	1159.353047	594.001
594.311	rUlC	sat	13	65.548898	1673.408507	594.001
594.315	rUlC	sat	14	1342.968345	1439.128803	594.001
594.318	rUlC	sat	15	97.555883	1920.084226	594.001
594.321	rUlC	sat	16	1978.487714	1756.052700	594.002
594.325	rUlC	sat	17	1880.624578	377.651780	594.002
594.328	rUlC	sat	18	1247.438877	768.121837	594.002
594.331	rUlC	sat	19	2068.056699	1553.875146	594.002
594.335	rUlC	sat	20	2057.751252	1573.193706	594.002
594.337	rUlC	sat	21	1849.489877	302.907372	594.002
594.341	rUlC	sat	22	1635.210296	382.228192	594.002
594.344	rUlC	sat	23	1864.142686	275.043287	594.002
594.347	rUlC	sat	24	1775.852262	1403.611802	594.002
594.351	rUlC	sat	25	1926.680852	470.326583	594.003
594.354	rUlC	sat	26	1852.750700	301.633800	594.003
594.358	rUlC	sat	27	1834.783486	520.344627	594.003
594.361	rUlC	sat	28	77.393883	1578.640482	594.003
594.364	rUlC	sat	29	955.152099	836.151567	594.003
595.028	rUlC	lte	8	1051.582037	1292.994910	595.001
595.029	rUlC	lte	18	1239.312524	778.638121	595.002
595.031	rUlC	lte	6	1411.310314	1468.594957	595.001
595.032	rUlC	lte	14	1354.611440	1444.812312	595.001
595.034	rUlC	lte	29	942.253304	832.430195	595.003
595.036	rUlC	lte	10	664.870445	1116.154042	595.001
595.042	rUlC	lte	1	1608.761999	1471.269730	595
595.043	rUlC	lte	4	1562.089347	1555.345568	595
595.047	rUlC	lte	0	1547.822762	441.879461	595
595.047	rUlC	lte	7	1473.136113	476.807135	595.001
595.048	rUlC	lte	2	502.504069	966.475624	595
595.049	rUlC	lte	24	1781.518087	1392.772761	595.002
595.056	rUlC	lte	3	1946.018666	738.882771	595
595.056	rUlC	lte	22	1624.085057	389.294505	595.002
595.056	rUlC	lte	27	1821.687571	518.770393	595.003
595.268	rUlC	sat	0	1547.822762	441.879461	595
595.272	rUlC	sat	1	1608.761999	1471.269730	595
595.275	rUlC	sat	2	502.504069	966.475624	595
595.278	rUlC	sat	3	1946.018666	738.882771	595
595.282	rUlC	sat	4	1562.089347	1555.345568	595
595.285	rUlC	sat	5	1800.403711	117.990242	595
595.288	rUlC	sat	6	1411.310314	1468.594957	595.001
595.292	rUlC	sat	7	1473.136113	476.807135	595.001
595.295	rUlC	sat	8	1051.582037	1292.994910	595.001
595.298	rUlC	sat	9	2023.296099	115.660020	595.001
595.301	rUlC	sat	10	664.870445	1116.154042	595.001
595.305	rUlC	sat	11	2098.469424	1818.383614	595.001
595.308	rUlC	sat	12	2237.660228	1160.076385	595.001
595.311	rUlC	sat	13	65.064398	1659.652207	595.001
595.315	rUlC	sat	14	1354.611440	1444.812312	595.001
595.318	rUlC	sat	15	96.061577	1907.324433	595.001
595.321	rUlC	sat	16	1978.487714	1756.052700	595.002
595.325	rUlC	sat	17	1878.049969	370.412584	595.002
595.328	rUlC	sat	18	1239.312524	778.638121	595.002
595.331	rUlC	sat	19	2074.422304	1541.942189	595.002
595.335	rUlC	sat	20	2063.976144	1561.524476	595.002
595.337	rUlC	sat	21	1849.489877	302.907372	595.002
595.341	rUlC	sat	22	1624.085057	389.294505	595.002
595.344	rUlC	sat	23	1863.706132	275.226368	595.002
595.347	rUlC	sat	24	1781.518087	1392.772761	595.002
595.351	rUlC	sat	25	1932.188853	485.348205	595.003
595.354	rUlC	sat	26	1852.750700	301.633800	595.003
595.358	rUlC	sat	27	1821.687571	518.770393	595.003
595.361	rUlC	sat	28	77.832266	1593.664536	595.003
595.364	rUlC	sat	29	942.253304	832.430195	595.003
596.026	rUlC	lte	8	1064.468800	1299.285501	596.001
596.028	rUlC	lte	18	1230.800255	788.990797	596.002
596.03	rUlC	lte	6	1411.310314	1468.594957	596.001
596.031	rUlC	lte	14	1366.788176	1450.756343	596.001
596.032	rUlC	lte	29	929.383590	828.716044	596.003
596.04	rUlC	lte	1	1619.838664	1476.524774	596
596.041	rUlC	lte	10	652.135801	1109.950700	596.001
596.046	rUlC	lte	0	1534.308375	450.463251	596
596.048	rUlC	lte	7	1485.709133	468.764747	596.001
596.048	rUlC	lte	24	1787.243083	1381.819130	596.002
596.05	rUlC	lte	4	1551.064932	1551.110690	596
596.054	rUlC	lte	2	491.985677	975.812506	596
596.057	rUlC	lte	3	1949.445374	748.325145	596
596.058	rUlC	lte	22	1613.014040	396.326262	596.002
596.058	rUlC	lte	27	1808.317258	519.528979	596.003
596.268	rUlC	sat	0	1534.308375	450.463251	596
596.272	rUlC	sat	1	1619.838664	1476.524774	596
596.275	rUlC	sat	2	491.985677	975.812506	596
596.278	rUlC	sat	3	1949.445374	748.325145	596
596.282	rUlC	sat	4	1551.064932	1551.110690	596
596.285	rUlC	sat	5	1801.471078	130.905886	596
596.288	rUlC	sat	6	1411.310314	1468.594957	596.001
596.292	rUlC	sat	7	1485.709133	468.764747	596.001
596.295	rUlC	sat	8	1064.468800	1299.285501	596.001
596.298	rUlC	sat	9	2029.521632	105.449777	596.001
596.301	rUlC	sat	10	652.135801	1109.950700	596.001
596.305	rUlC	sat	11	2085.376544	1812.013621	596.001
596.308	rUlC	sat	12	2238.205930	1160.455319	596.001
596.311	rUlC	sat	13	64.643410	1645.993824	596.001
596.315	rUlC	sat	14	1366.788176	1450.756343	596.001
596.318	rUlC	sat	15	94.447726	1893.608467	596.001
596.321	rUlC	sat	16	1978.487714	1756.052700	596.002
596.325	rUlC	sat	17	1876.084673	363.529251	596.002
596.328	rUlC	sat	18	1230.800255	788.990797	596.002
596.331	rUlC	sat	19	2080.724602	1530.127888	596.002
596.335	rUlC	sat	20	2070.316115	1549.639613	596.002
596.337	rUlC	sat	21	1849.489877	302.907372	596.002
596.341	rUlC	sat	22	1613.014040	396.326262	596.002
596.344	rUlC	sat	23	1863.706132	275.226368	596.002
596.347	rUlC	sat	24	1787.243083	1381.819130	596.002
596.351	rUlC	sat	25	1937.641787	500.219575	596.003
596.354	rUlC	sat	26	1852.750700	301.633800	596.003
596.358	rUlC	sat	27	1808.317258	519.528979	596.003
596.361	rUlC	sat	28	78.275357	1608.848520	596.003
596.364	rUlC	sat	29	929.383590	828.716044	596.003
597.028	rUlC	lte	8	1077.535220	1305.663866	597.001
597.03	rUlC	lte	18	1218.824765	795.260505	597.002
597.032	rUlC	lte	6	1411.310314	1468.594957	597.001
597.033	rUlC	lte	14	1378.770044	1456.605743	597.001
597.034	rUlC	lte	29	916.533087	825.007454	597.003
597.04	rUlC	lte	10	639.170876	1103.861617	597.001
597.042	rUlC	lte	1	1631.100569	1481.867653	597
597.048	rUlC	lte	0	1520.730666	459.087231	597
597.048	rUlC	lte	7	1498.496987	460.594333	597.001
597.049	rUlC	lte	2	482.959366	983.824942	597
597.05	rUlC	lte	24	1792.624692	1370.932265	597.002
597.057	rUlC	lte	3	1952.836167	757.669006	597
597.057	rUlC	lte	22	1601.799600	403.449288	597.002
597.058	rUlC	lte	27	1795.319121	522.021002	597.003
597.06	rUlC	lte	4	1540.606845	1546.596818	597
597.268	rUlC	sat	0	1520.730666	459.087231	597
597.272	rUlC	sat	1	1631.100569	1481.867653	597
597.275	rUlC	sat	2	482.959366	983.824942	597
597.278	rUlC	sat	3	1952.836167	757.669006	597
597.282	rUlC	sat	4	1540.606845	1546.596818	597
597.285	rUlC	sat	5	1803.385121	142.591262	597
597.288	rUlC	sat	6	1411.310314	1468.594957	597.001
597.292	rUlC	sat	7	1498.496987	460.594333	597.001
597.295	rUlC	sat	8	1077.535220	1305.663866	597.001
597.298	rUlC	sat	9	2032.569310	94.876862	597.001
597.301	rUlC	sat	10	639.170876	1103.861617	597.001
597.305	rUlC	sat	11	2072.129310	1805.561210	597.001
597.308	rUlC	sat	12	2238.317368	1160.530944	597.001
597.311	rUlC	sat	13	64.233117	1632.435161	597.001
597.315	rUlC	sat	14	1378.770044	1456.605743	597.001
597.318	rUlC	sat	15	92.787366	1879.505282	597.001
597.321	rUlC	sat	16	1978.487714	1756.052700	597.002
597.325	rUlC	sat	17	1874.546225	356.860048	597.002
597.328	rUlC	sat	18	1218.824765	795.260505	597.002
597.331	rUlC	sat	19	2087.090546	1518.194337	597.002
597.335	rUlC	sat	20	2076.712623	1537.648721	597.002
597.337	rUlC	sat	21	1849.489877	302.907372	597.002
597.341	rUlC	sat	22	1601.799600	403.449288	597.002
597.344	rUlC	sat	23	1863.706132	275.226368	597.002
597.347	rUlC	sat	24	1792.624692	1370.932265	597.002
597.351	rUlC	sat	25	1943.036262	514.931339	597.003
597.354	rUlC	sat	26	1852.750700	301.633800	597.003
597.358	rUlC	sat	27	1795.319121	522.021002	597.003
597.361	rUlC	sat	28	78.723207	1624.197464	597.003
597.364	rUlC	sat	29	916.533087	825.007454	597.003
598.026	rUlC	lte	8	1090.637345	1312.059649	598.001
598.028	rUlC	lte	18	1206.310722	800.712528	598.002
598.03	rUlC	lte	6	1411.310314	1468.594957	598.001
598.031	rUlC	lte	14	1388.733524	1463.389548	598.001
598.032	rUlC	lte	29	903.701823	821.304326	598.003
598.038	rUlC	lte	4	1530.755768	1541.839512	598
598.04	rUlC	lte	1	1642.597376	1487.321980	598
598.041	rUlC	lte	10	626.484920	1097.083109	598.001
598.046	rUlC	lte	0	1507.385091	467.563771	598
598.048	rUlC	lte	7	1511.343908	452.386952	598.001
598.048	rUlC	lte	24	1797.839598	1360.225271	598.002
598.049	rUlC	lte	2	475.787789	990.190966	598
598.054	rUlC	lte	3	1956.341303	767.327752	598
598.057	rUlC	lte	22	1590.441610	410.663381	598.002
598.057	rUlC	lte	27	1783.787657	528.027859	598.003
598.268	rUlC	sat	0	1507.385091	467.563771	598
598.272	rUlC	sat	1	1642.597376	1487.321980	598
598.275	rUlC	sat	2	475.787789	990.190966	598
598.278	rUlC	sat	3	1956.341303	767.327752	598
598.282	rUlC	sat	4	1530.755768	1541.839512	598
598.285	rUlC	sat	5	1806.507521	152.627167	598
598.288	rUlC	sat	6	1411.310314	1468.594957	598.001
598.292	rUlC	sat	7	1511.343908	452.386952	598.001
598.295	rUlC	sat	8	1090.637345	1312.059649	598.001
598.298	rUlC	sat	9	2035.251804	85.051772	598.001
598.301	rUlC	sat	10	626.484920	1097.083109	598.001
598.305	rUlC	sat	11	2058.823950	1799.079824	598.001
598.308	rUlC	sat	12	2238.317368	1160.530944	598.001
598.311	rUlC	sat	13	63.826847	1618.976421	598.001
598.315	rUlC	sat	14	1388.733524	1463.389548	598.001
598.318	rUlC	sat	15	91.081254	1865.014790	598.001
598.321	rUlC	sat	16	1978.487714	1756.052700	598.002
598.325	rUlC	sat	17	1873.150948	350.342547	598.002
598.328	rUlC	sat	18	1206.310722	800.712528	598.002
598.331	rUlC	sat	19	2093.541171	1506.101949	598.002
598.335	rUlC	sat	20	2083.184489	1525.516619	598.002
598.337	rUlC	sat	21	1849.489877	302.907372	598.002
598.341	rUlC	sat	22	1590.441610	410.663381	598.002
598.344	rUlC	sat	23	1863.706132	275.226368	598.002
598.347	rUlC	sat	24	1797.839598	1360.225271	598.002
598.351	rUlC	sat	25	1948.375569	529.492915	598.003
598.354	rUlC	sat	26	1852.750700	301.633800	598.003
598.358	rUlC	sat	27	1783.787657	528.027859	598.003
598.361	rUlC	sat	28	79.175849	1639.711170	598.003
598.364	rUlC	sat	29	903.701823	821.304326	598.003
599.027	rUlC	lte	8	1103.559766	1318.367646	599.001
599.028	rUlC	lte	18	1193.651946	806.132325	599.002
599.03	rUlC	lte	6	1411.310314	1468.594957	599.001
599.031	rUlC	lte	14	1398.006571	1469.028363	599.001
599.032	rUlC	lte	29	890.633005	819.181313	599.003
599.041	rUlC	lte	1	1654.320041	1492.883473	599
599.041	rUlC	lte	10	614.054404	1089.804242	599.001
599.042	rUlC	lte	4	1521.746523	1537.454478	599
599.046	rUlC	lte	0	1494.267438	475.895565	599
599.047	rUlC	lte	2	470.631701	994.767901	599
599.048	rUlC	lte	24	1802.949379	1349.722935	599.002
599.049	rUlC	lte	7	1523.975930	444.316831	599.001
599.055	rUlC	lte	3	1959.861753	777.028413	599
599.056	rUlC	lte	27	1772.631596	534.189036	599.003
599.057	rUlC	lte	22	1578.940142	417.968658	599.002
599.268	rUlC	sat	0	1494.267438	475.895565	599
599.272	rUlC	sat	1	1654.320041	1492.883473	599
599.275	rUlC	sat	2	470.631701	994.767901	599
599.278	rUlC	sat	3	1959.861753	777.028413	599
599.282	rUlC	sat	4	1521.746523	1537.454478	599
599.285	rUlC	sat	5	1809.676787	161.385827	599
599.288	rUlC	sat	6	1411.310314	1468.594957	599.001
599.292	rUlC	sat	7	1523.975930	444.316831	599.001
599.295	rUlC	sat	8	1103.559766	1318.367646	599.001
599.298	rUlC	sat	9	2037.858243	75.506475	599.001
599.301	rUlC	sat	10	614.054404	1089.804242	599.001
599.305	rUlC	sat	11	2045.500607	1792.589734	599.001
599.308	rUlC	sat	12	2238.317368	1160.530944	599.001
599.311	rUlC	sat	13	63.423912	1605.622642	599.001
599.315	rUlC	sat	14	1398.006571	1469.028363	599.001
599.318	rUlC	sat	15	89.333086	1850.167413	599.001
599.321	rUlC	sat	16	1978.487714	1756.052700	599.002
599.325	rUlC	sat	17	1871.461907	343.398944	599.002
599.328	rUlC	sat	18	1193.651946	806.132325	599.002
599.331	rUlC	sat	19	2100.074162	1493.855179	599.002
599.335	rUlC	sat	20	2089.745711	1513.216908	599.002
599.337	rUlC	sat	21	1849.489877	302.907372	599.002
599.341	rUlC	sat	22	1578.940142	417.968658	599.002
599.344	rUlC	sat	23	1863.706132	275.226368	599.002
599.347	rUlC	sat	24	1802.949379	1349.722935	599.002
599.351	rUlC	sat	25	1953.659944	543.904589	599.003
599.354	rUlC	sat	26	1852.750700	301.633800	599.003
599.358	rUlC	sat	27	1772.631596	534.189036	599.003
599.361	rUlC	sat	28	79.629427	1655.254077	599.003
599.364	rUlC	sat	29	890.633005	819.181313	599.003
600.028	rUlC	lte	8	1116.302451	1324.587923	600.001
600.03	rUlC	lte	18	1180.884106	811.589522	600.002
600.032	rUlC	lte	6	1411.310314	1468.594957	600.001
600.033	rUlC	lte	14	1406.613032	1473.277245	600.001
600.034	rUlC	lte	4	1512.895126	1533.143045	600
600.034	rUlC	lte	29	877.318561	819.553580	600.003
600.04	rUlC	lte	10	601.604392	1082.549003	600.001
600.042	rUlC	lte	1	1666.571741	1496.987746	600
600.047	rUlC	lte	7	1536.393081	436.384036	600.001
600.049	rUlC	lte	2	467.491077	997.555725	600
600.05	rUlC	lte	24	1807.953831	1339.436223	600.002
600.053	rUlC	lte	0	1481.381941	484.079952	600
600.056	rUlC	lte	3	1962.888215	785.368145	600
600.056	rUlC	lte	22	1567.295152	425.365046	600.002
600.057	rUlC	lte	27	1761.698498	540.236749	600.003
600.268	rUlC	sat	0	1481.381941	484.079952	600
600.272	rUlC	sat	1	1666.571741	1496.987746	600
600.275	rUlC	sat	2	467.491077	997.555725	600
600.278	rUlC	sat	3	1962.888215	785.368145	600
600.282	rUlC	sat	4	1512.895126	1533.143045	600
600.285	rUlC	sat	5	1812.489338	169.066466	600
600.288	rUlC	sat	6	1411.310314	1468.594957	600.001
600.292	rUlC	sat	7	1536.393081	436.384036	600.001
600.295	rUlC	sat	8	1116.302451	1324.587923	600.001
600.298	rUlC	sat	9	2040.392387	66.226571	600.001
600.301	rUlC	sat	10	601.604392	1082.549003	600.001
600.305	rUlC	sat	11	2032.168494	1786.095242	600.001
600.308	rUlC	sat	12	2238.317368	1160.530944	600.001
600.311	rUlC	sat	13	63.024097	1592.373803	600.001
600.315	rUlC	sat	14	1406.613032	1473.277245	600.001
600.318	rUlC	sat	15	87.609530	1835.529117	600.001
600.321	rUlC	sat	16	1978.487714	1756.052700	600.002
600.325	rUlC	sat	17	1869.132441	336.019257	600.002
600.328	rUlC	sat	18	1180.884106	811.589522	600.002
600.331	rUlC	sat	19	2106.689573	1481.454010	600.002
600.335	rUlC	sat	20	2096.386981	1500.767245	600.002
600.337	rUlC	sat	21	1849.489877	302.907372	600.002
600.341	rUlC	sat	22	1567.295152	425.365046	600.002
600.344	rUlC	sat	23	1863.706132	275.226368	600.002
600.347	rUlC	sat	24	1807.953831	1339.436223	600.002
600.351	rUlC	sat	25	1958.958109	558.354024	600.003
